Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-12-06 00:00:00+00:00,207.9508972,227.9750061,231.5,225.5,227,1812332,SUNPHARMA
2010-12-07 00:00:00+00:00,211.325882,231.6750031,233.875,228.8500061,229.9499969,2249692,SUNPHARMA
2010-12-08 00:00:00+00:00,209.0683136,229.1999969,231,227,230.0249939,1171240,SUNPHARMA
2010-12-09 00:00:00+00:00,204.8267059,224.5500031,232.5,218.1750031,230.5,1857606,SUNPHARMA
2010-12-10 00:00:00+00:00,204.7810974,224.5,229.5,218.6000061,226.25,855188,SUNPHARMA
2010-12-13 00:00:00+00:00,205.9213562,225.75,227.5,221.3500061,226.7749939,1177454,SUNPHARMA
2010-12-14 00:00:00+00:00,206.354599,226.2250061,229.4499969,223.5,227.8999939,1636232,SUNPHARMA
2010-12-15 00:00:00+00:00,203.6180878,223.2250061,228.5500031,222,227.5,694932,SUNPHARMA
2010-12-16 00:00:00+00:00,205.2371979,225,225.9499969,220.625,225,1061144,SUNPHARMA
2010-12-20 00:00:00+00:00,202.1586456,221.625,226.6999969,220.5,226.6999969,1002280,SUNPHARMA
2010-12-21 00:00:00+00:00,195.2718048,214.0749969,221.5,211.5,220,4454016,SUNPHARMA
2010-12-22 00:00:00+00:00,196.6628418,215.6000061,217.75,215,217.75,2116514,SUNPHARMA
